perm,null_median,null_p95
703,0.025088757396449703,0.07742011834319526
704,0.024,0.07859171597633136
705,0.02542011834319527,0.07813609467455622
706,0.02542011834319527,0.0782189349112426
707,0.02542011834319527,0.07688165680473373
708,0.025502958579881656,0.07937869822485207
709,0.025502958579881656,0.07875739644970414
710,0.025337278106508876,0.0782189349112426
711,0.02492307692307693,0.07675739644970414
712,0.02449704142011834,0.0782603550295858
713,0.025005917159763316,0.07946745562130178
714,0.025502958579881656,0.07675739644970414
715,0.025005917159763316,0.07692307692307693
716,0.02517159763313609,0.07863313609467455
717,0.025337278106508876,0.07700591715976332
718,0.025254437869822486,0.07834319526627218
719,0.02542011834319527,0.07696449704142012
720,0.025254437869822486,0.07859171597633136
721,0.025337278106508876,0.07684023668639053
722,0.02542011834319527,0.07863313609467455
723,0.024828402366863914,0.07684023668639053
724,0.02517159763313609,0.07830177514792899
725,0.025088757396449703,0.07859171597633136
726,0.023917159763313607,0.0782603550295858
727,0.02542011834319527,0.0764260355029586
728,0.025337278106508876,0.07655029585798817
729,0.025088757396449703,0.07721301775147929
730,0.025337278106508876,0.0750887573964497
731,0.024331360946745564,0.07667455621301775
732,0.025254437869822486,0.07859171597633136
733,0.025502958579881656,0.07692307692307693
734,0.025502958579881656,0.07692307692307693
735,0.025337278106508876,0.07696449704142012
736,0.02383431952662722,0.0770473372781065
737,0.025005917159763316,0.0771715976331361
738,0.02408284023668639,0.07767455621301775
739,0.02542011834319527,0.07863313609467455
740,0.025337278106508876,0.07792899408284024
741,0.024248520710059174,0.07684023668639053
742,0.02542011834319527,0.0770473372781065
743,0.02517159763313609,0.07667455621301775
744,0.025254437869822486,0.07742011834319526
745,0.02408284023668639,0.07846745562130178
746,0.02383431952662722,0.07575739644970414
747,0.025254437869822486,0.07817751479289942
748,0.025254437869822486,0.07634319526627217
749,0.024757396449704136,0.07817751479289942
750,0.025005917159763316,0.07788757396449705
751,0.025337278106508876,0.0782603550295858
752,0.02542011834319527,0.07784023668639053
753,0.025088757396449703,0.07671597633136094
754,0.024331360946745564,0.07663313609467455
755,0.024,0.07762721893491124
756,0.02492307692307693,0.07759171597633135
757,0.025254437869822486,0.0770887573964497
758,0.025254437869822486,0.07738461538461539
759,0.02517159763313609,0.07859171597633136
760,0.025502958579881656,0.07809467455621302
761,0.025502958579881656,0.07613609467455622
762,0.025088757396449703,0.07659171597633135
763,0.024,0.07684023668639053
764,0.02517159763313609,0.07892307692307693
765,0.025254437869822486,0.07896449704142013
766,0.02517159763313609,0.07908875739644972
767,0.025668639053254436,0.080301775147929
768,0.02408284023668639,0.07742011834319526
769,0.025337278106508876,0.0782189349112426
770,0.024331360946745564,0.07684023668639053
771,0.02542011834319527,0.07850887573964498
772,0.025005917159763316,0.07842603550295858
773,0.02542011834319527,0.07663313609467455
774,0.02492307692307693,0.07809467455621302
775,0.025005917159763316,0.07597041420118344
776,0.025088757396449703,0.07850887573964498
777,0.025254437869822486,0.07834319526627218
778,0.025337278106508876,0.07675739644970414
779,0.02542011834319527,0.0762603550295858
780,0.025337278106508876,0.07859171597633136
781,0.02517159763313609,0.07684023668639053
782,0.02542011834319527,0.0780473372781065
783,0.02517159763313609,0.07875739644970414
784,0.02542011834319527,0.07859171597633136
785,0.025337278106508876,0.07850887573964498
786,0.025254437869822486,0.07667455621301775
787,0.02517159763313609,0.07525443786982249
788,0.025254437869822486,0.07842603550295858
789,0.02542011834319527,0.0770887573964497
790,0.025502958579881656,0.07900591715976332
791,0.025502958579881656,0.07817751479289942
792,0.02517159763313609,0.07671597633136094
793,0.025254437869822486,0.07796449704142011
794,0.02517159763313609,0.07867455621301775
795,0.025337278106508876,0.07842603550295858
796,0.025088757396449703,0.07784615384615384
797,0.025337278106508876,0.07675739644970414
798,0.025254437869822486,0.07859171597633136
799,0.025502958579881656,0.07863313609467455
800,0.025337278106508876,0.07700591715976332
801,0.025502958579881656,0.07733727810650887
802,0.025254437869822486,0.07762721893491124
803,0.023751479289940827,0.07797041420118343
804,0.025005917159763316,0.07725443786982247
805,0.025502958579881656,0.07667455621301775
806,0.02542011834319527,0.0782189349112426
807,0.025337278106508876,0.07684023668639053
808,0.02542011834319527,0.0770887573964497
809,0.025502958579881656,0.07762721893491124
810,0.02517159763313609,0.07871597633136095
811,0.025088757396449703,0.07875739644970414
812,0.025337278106508876,0.07850887573964498
813,0.025502958579881656,0.07692307692307693
814,0.02517159763313609,0.07842603550295858
815,0.02542011834319527,0.07671597633136094
816,0.02542011834319527,0.07850887573964498
817,0.02517159763313609,0.0770887573964497
818,0.024331360946745564,0.07855029585798817
819,0.025005917159763316,0.07867455621301775
820,0.025502958579881656,0.07875739644970414
821,0.025337278106508876,0.07742011834319526
822,0.02442603550295859,0.07671597633136094
823,0.025502958579881656,0.0791715976331361
824,0.02517159763313609,0.07842603550295858
825,0.025502958579881656,0.07809467455621302
826,0.025088757396449703,0.07771597633136094
827,0.025337278106508876,0.07729585798816568
828,0.025254437869822486,0.07721301775147929
829,0.02517159763313609,0.07875739644970414
830,0.02542011834319527,0.07759171597633135
831,0.02492307692307693,0.07671597633136094
832,0.02542011834319527,0.07850887573964498
833,0.02517159763313609,0.07617751479289941
834,0.023917159763313607,0.07630177514792899
835,0.02383431952662722,0.07830177514792899
836,0.02517159763313609,0.07817751479289942
837,0.02517159763313609,0.07859171597633136
838,0.025502958579881656,0.07684023668639053
839,0.025337278106508876,0.07630177514792899
840,0.025254437869822486,0.07813609467455622
841,0.02517159763313609,0.07696449704142012
842,0.02542011834319527,0.07859171597633136
843,0.025337278106508876,0.07842603550295858
844,0.025337278106508876,0.07700591715976332
845,0.025088757396449703,0.07659171597633135
846,0.02517159763313609,0.07484023668639053
847,0.025005917159763316,0.0782603550295858
848,0.02542011834319527,0.07696449704142012
849,0.025254437869822486,0.07875739644970414
850,0.02416568047337278,0.07809467455621302
851,0.024840236686390536,0.07692307692307693
852,0.025502958579881656,0.07867455621301775
853,0.02449704142011834,0.07834319526627219
854,0.025254437869822486,0.07842603550295858
855,0.025254437869822486,0.07688165680473373
856,0.02542011834319527,0.07959171597633136
857,0.02542011834319527,0.0782189349112426
858,0.025337278106508876,0.07634319526627217
859,0.02542011834319527,0.07900591715976332
860,0.025337278106508876,0.07684023668639053
861,0.02542011834319527,0.07679881656804734
862,0.025337278106508876,0.0764260355029586
863,0.025337278106508876,0.07838461538461539
864,0.02416568047337278,0.07871597633136095
865,0.02517159763313609,0.07850887573964498
866,0.024248520710059174,0.07688165680473373
867,0.025337278106508876,0.0782603550295858
868,0.02542011834319527,0.0770887573964497
869,0.02542011834319527,0.07817751479289942
870,0.02542011834319527,0.07855029585798817
871,0.024,0.0771715976331361
872,0.024248520710059174,0.07892307692307693
873,0.025585798816568046,0.07863313609467455
874,0.02517159763313609,0.07692307692307693
875,0.024745562130177513,0.07650887573964497
876,0.025337278106508876,0.07879881656804734
877,0.025088757396449703,0.07850887573964498
878,0.025502958579881656,0.07859171597633136
879,0.025337278106508876,0.07846745562130178
880,0.02542011834319527,0.07842603550295858
881,0.025254437869822486,0.07725443786982249
882,0.02517159763313609,0.07675739644970414
883,0.025337278106508876,0.07675739644970414
884,0.025585798816568046,0.07842603550295858
885,0.025337278106508876,0.07850887573964498
886,0.02542011834319527,0.07671597633136094
887,0.025254437869822486,0.07692307692307693
888,0.025254437869822486,0.07830177514792899
889,0.025254437869822486,0.07667455621301775
890,0.025337278106508876,0.07850887573964498
891,0.025502958579881656,0.07675739644970414
892,0.024331360946745564,0.07855029585798817
893,0.025254437869822486,0.07684023668639053
894,0.025088757396449703,0.07896449704142013
895,0.025337278106508876,0.07650887573964497
896,0.02517159763313609,0.07859171597633136
897,0.025337278106508876,0.07842603550295858
898,0.024248520710059174,0.0764260355029586
899,0.02416568047337278,0.07879881656804734
900,0.02517159763313609,0.07659171597633135
901,0.02542011834319527,0.07859171597633136
902,0.023917159763313607,0.0771715976331361
903,0.025088757396449703,0.07684023668639053
904,0.025254437869822486,0.0782603550295858
905,0.024,0.07737869822485206
906,0.02542011834319527,0.07834319526627218
907,0.025502958579881656,0.07867455621301775
908,0.025502958579881656,0.07879881656804734
909,0.025502958579881656,0.07671597633136094
910,0.025254437869822486,0.07797041420118345
911,0.023751479289940827,0.07671597633136094
912,0.025337278106508876,0.07830177514792899
913,0.025005917159763316,0.07792899408284024
914,0.025337278106508876,0.07850887573964498
915,0.025254437869822486,0.07884023668639054
916,0.025337278106508876,0.07859171597633136
917,0.02542011834319527,0.07700591715976332
918,0.025337278106508876,0.07767455621301775
919,0.025502958579881656,0.07850887573964498
920,0.024248520710059174,0.07675739644970414
921,0.025502958579881656,0.07759171597633137
922,0.025005917159763316,0.07813609467455622
923,0.025005917159763316,0.07859171597633136
924,0.025337278106508876,0.07846745562130178
925,0.02542011834319527,0.07617751479289941
926,0.025502958579881656,0.07838461538461539
927,0.025337278106508876,0.07684023668639053
928,0.025337278106508876,0.07675739644970414
929,0.025088757396449703,0.07859171597633136
930,0.024840236686390536,0.07855029585798817
931,0.025337278106508876,0.07659171597633135
932,0.025005917159763316,0.0762189349112426
933,0.024248520710059174,0.07684023668639053
934,0.025088757396449703,0.07684023668639053
935,0.024,0.07830177514792899
936,0.02542011834319527,0.07792307692307693
937,0.025005917159763316,0.07650887573964497
938,0.025337278106508876,0.07859171597633136
939,0.025585798816568046,0.07855029585798817
940,0.025005917159763316,0.07646745562130178
941,0.02408284023668639,0.07867455621301775
942,0.02408284023668639,0.07692307692307693
943,0.025337278106508876,0.07721301775147929
944,0.025337278106508876,0.07842603550295858
945,0.024,0.07834319526627218
946,0.025254437869822486,0.07842603550295858
947,0.02416568047337278,0.07813609467455622
948,0.02408284023668639,0.07721301775147929
949,0.02542011834319527,0.07721301775147929
950,0.025502958579881656,0.07850887573964498
951,0.025337278106508876,0.0782603550295858
952,0.025254437869822486,0.07859171597633136
953,0.025502958579881656,0.07667455621301775
954,0.02492307692307693,0.0782603550295858
955,0.02492307692307693,0.07855029585798817
956,0.024248520710059174,0.07696449704142012
957,0.02517159763313609,0.07617751479289941
958,0.025337278106508876,0.07809467455621302
959,0.025088757396449703,0.07692307692307693
960,0.025337278106508876,0.07884023668639054
961,0.025337278106508876,0.07867455621301775
962,0.025502958579881656,0.07859171597633136
963,0.02416568047337278,0.07737869822485206
964,0.025254437869822486,0.08034319526627218
965,0.025502958579881656,0.0770887573964497
966,0.025502958579881656,0.07834319526627218
967,0.024840236686390536,0.07859171597633136
968,0.02408284023668639,0.07884023668639054
969,0.025254437869822486,0.0770887573964497
970,0.025254437869822486,0.07655029585798817
971,0.025254437869822486,0.07834319526627218
972,0.025502958579881656,0.07659171597633135
973,0.025337278106508876,0.07667455621301775
974,0.025254437869822486,0.07850887573964498
975,0.025254437869822486,0.07667455621301775
976,0.024,0.07692307692307693
977,0.025088757396449703,0.07863313609467455
978,0.024248520710059174,0.07850887573964498
979,0.02517159763313609,0.07671597633136094
980,0.025337278106508876,0.07675739644970414
981,0.025502958579881656,0.07779881656804734
982,0.02542011834319527,0.0770887573964497
983,0.02542011834319527,0.07871597633136095
984,0.025337278106508876,0.07708875739644971
985,0.025337278106508876,0.07855029585798817
986,0.025585798816568046,0.07700591715976332
987,0.025337278106508876,0.07725443786982249
988,0.025585798816568046,0.07684023668639053
989,0.02542011834319527,0.07659171597633135
990,0.02542011834319527,0.07821301775147929
991,0.025254437869822486,0.07780473372781066
992,0.025585798816568046,0.0770887573964497
993,0.025337278106508876,0.07859171597633136
994,0.02542011834319527,0.07667455621301775
995,0.025337278106508876,0.07875739644970414
996,0.025005917159763316,0.0782603550295858
997,0.025337278106508876,0.07750295857988165
998,0.025337278106508876,0.0782189349112426
999,0.02542011834319527,0.0770887573964497
